2026-06-01 17:44:48 | INFO    | __main__ | Logging to: logs/bot_sim_20260601_174448.log
2026-06-01 17:50:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:50:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 6.1/15 | TRADE WINDOW opens in 471s | bid=$0.8600 ask=$0.8700 mid=$0.8650 | 461 ticks (15.4/s) | open=0 pending=0
2026-06-01 17:51:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 6.6/15 | TRADE WINDOW opens in 441s | bid=$0.8700 ask=$0.8800 mid=$0.8750 | 317 ticks (10.6/s) | open=0 pending=0
2026-06-01 17:51:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:51:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 7.1/15 | TRADE WINDOW opens in 411s | bid=$0.8400 ask=$0.8500 mid=$0.8450 | 523 ticks (17.4/s) | open=0 pending=0
2026-06-01 17:52:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 7.6/15 | TRADE WINDOW opens in 381s | bid=$0.9000 ask=$0.9100 mid=$0.9050 | 433 ticks (14.4/s) | open=0 pending=0
2026-06-01 17:52:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:52:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 8.1/15 | TRADE WINDOW opens in 351s | bid=$0.8300 ask=$0.8400 mid=$0.8350 | 500 ticks (16.7/s) | open=0 pending=0
2026-06-01 17:53:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 8.6/15 | TRADE WINDOW opens in 321s | bid=$0.7700 ask=$0.7800 mid=$0.7750 | 682 ticks (22.7/s) | open=0 pending=0
2026-06-01 17:53:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:53:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 9.1/15 | TRADE WINDOW opens in 291s | bid=$0.7300 ask=$0.7400 mid=$0.7350 | 536 ticks (17.9/s) | open=0 pending=0
2026-06-01 17:54:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:26 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:27 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:28 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:29 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:30 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:31 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:32 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:33 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:34 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:35 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:36 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:37 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:38 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:38 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 9.6/15 | TRADE WINDOW opens in 261s | bid=$0.7100 ask=$0.7200 mid=$0.7150 | 985 ticks (32.8/s) | open=0 pending=0
2026-06-01 17:54:39 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:40 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:41 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:42 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:43 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:44 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:45 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:46 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:47 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:48 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:49 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:50 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:51 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:52 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:53 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:54 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:55 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:56 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:57 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:58 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:54:59 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:00 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:01 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:02 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:03 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:04 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:05 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:06 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:07 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:08 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:08 | INFO    | bot.strategy | [heartbeat] btc-updown-15m-1780350300 | min 10.1/15 | TRADE WINDOW opens in 231s | bid=$0.6200 ask=$0.6300 mid=$0.6250 | 909 ticks (30.3/s) | open=0 pending=0
2026-06-01 17:55:09 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:10 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:11 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:12 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:13 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:14 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:15 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:16 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:17 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:18 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:19 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:20 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:21 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:22 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:23 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:24 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
2026-06-01 17:55:25 | DEBUG   | monitoring.metrics_exporter | Portfolio metrics updated
